session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_upr,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_afb,information_shared,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_ar8,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,false,3517,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_v1c,question_answered,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,se_q_1_0_60,applied_math,1,false,3517,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_ogg,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,true,5125,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_ayb,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,false,7483,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_ld3,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,true,3136,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_yug,question_answered,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,se_q_1_3_67,applied_math,2,true,3136,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_9y1,resource_allocation,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_695,puzzle_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_ped,day_event_response,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_rja,puzzle_entered,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_xjt,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_td3,information_requested,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_7q9,information_shared,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_3zm,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_nx5,information_shared,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_h9c,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_aqd,information_shared,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_2a9,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_eh9,information_requested,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_vni,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_aps,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_zg8,information_requested,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_6wk,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,false,8084,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_8rj,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,true,3490,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_m3p,resource_allocation,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_nx8,puzzle_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_guy,puzzle_entered,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_2zy,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_30b,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_bkj,information_requested,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_hz9,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_1q3,information_requested,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_dz7,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_f6a,information_shared,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_3wo,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_4d8,information_shared,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_ttw,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_d56,information_requested,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_7oy,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,false,8475,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_1e5,question_answered,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,se_q_3_0_37,applied_science,1,false,8475,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_mzd,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,true,7877,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_8kc,question_answered,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,se_q_3_1_2,applied_math,4,true,7877,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_l56,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,true,4595,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_5jq,resource_allocation,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_egg,puzzle_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_0pf,day_event_response,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_f4d,puzzle_entered,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_r80,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_kwg,information_requested,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_562,information_shared,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_i61,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_tlw,information_requested,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_llh,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_9tm,information_requested,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_fwy,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,true,8776,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_5j2,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,true,7353,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_0ig,question_answered,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,se_q_4_1_45,applied_math,2,true,7353,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_ua9,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,true,6374,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_uau,question_answered,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,se_q_4_2_94,applied_math,2,true,6374,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_91v,resource_allocation,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_enf,puzzle_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_43b,day_event_response,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_z0r,puzzle_entered,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_a64,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_zkv,information_requested,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_ub8,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_jmc,player_message,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_ozg,information_requested,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_pmi,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,true,4533,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_oxr,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,true,7058,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_q1v,question_answered,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,se_q_5_1_22,applied_math,4,true,7058,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_ajq,puzzle_step_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,false,4854,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_9ic,puzzle_complete,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466485_hm6iou,student_w2_067,average_student,evt_1776330466513.5_fxh,session_summary,2026-04-16T09:07:46.513Z,1776330466513.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466179.5_obe,role_selected,2026-04-16T09:07:46.179Z,1776330466179.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466179.5_fxl,puzzle_entered,2026-04-16T09:07:46.179Z,1776330466179.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466179.5_che,player_message,2026-04-16T09:07:46.179Z,1776330466179.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466179.5_ttl,information_requested,2026-04-16T09:07:46.179Z,1776330466179.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466179.5_ojy,information_shared,2026-04-16T09:07:46.179Z,1776330466179.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466179.5_c6p,player_message,2026-04-16T09:07:46.179Z,1776330466179.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466179.5_0t8,player_message,2026-04-16T09:07:46.179Z,1776330466179.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466179.5_tyq,information_requested,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_lag,information_shared,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_xxl,player_message,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_ow8,information_requested,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_u1w,player_message,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_d9b,player_message,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_zg0,information_requested,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_wmg,information_shared,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_eb6,puzzle_step_complete,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,false,5837,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_pw0,puzzle_step_complete,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,false,2146,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_4uk,puzzle_step_complete,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,false,6590,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_qu9,resource_allocation,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_wx3,puzzle_complete,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_58d,day_event_response,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_mho,puzzle_entered,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_r9s,player_message,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_l5u,information_shared,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_pg8,player_message,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_60a,information_requested,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_bqm,player_message,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_0xn,information_shared,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_02h,player_message,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_n8n,information_shared,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_k5h,player_message,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_h74,information_requested,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_ltd,information_shared,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_2j3,player_message,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_3dy,information_requested,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_9nx,puzzle_step_complete,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,true,6602,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_a6m,question_answered,2026-04-16T09:07:46.181Z,1776330466181,25.5,,se_q_2_0_1,applied_math,4,true,6602,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_8mr,puzzle_step_complete,2026-04-16T09:07:46.181Z,1776330466181,25.5,,,,,true,8813,,,,,,,,,,,,,,,,,,,,,,,
session_1776330466155.5_5lc3d7,student_w1_072,average_student,evt_1776330466181_55e,question_answered,2026-04-16T09:07:46.181Z,1776330466181,25.5,,se_q_2_1_7,applied_science,3,true,8813,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
