session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776330794254.5_ejwoyz,student_w2_179,risk_taker,evt_1776330794286_utw,question_answered,2026-04-16T09:13:14.286Z,1776330794286,31.5,,le_conc_16,chemistry,5,false,7661,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330794254.5_ejwoyz,student_w2_179,risk_taker,evt_1776330794286_jt0,experiment_complete,2026-04-16T09:13:14.286Z,1776330794286,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330794254.5_ejwoyz,student_w2_179,risk_taker,evt_1776330794286_aig,session_summary,2026-04-16T09:13:14.286Z,1776330794286,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_4hh,experiment_started,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_5db,hypothesis_chosen,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,true,6160,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_7vp,equipment_selected,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_k6v,equipment_selected,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_tkp,equipment_selected,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_qg9,question_answered,2026-04-16T09:13:31.009Z,1776330811009.5,72,,le_eq_51,physics,2,true,2426,wrong_equipment,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_dv1,variable_adjusted,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_vl3,experiment_run,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_og8,observation_recorded,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_5as,observation_recorded,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_ahq,observation_recorded,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_tpb,observation_recorded,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_nsv,variable_adjusted,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_zaw,experiment_run,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_21o,observation_recorded,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_14t,observation_recorded,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_8zk,observation_recorded,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_t6g,self_correction,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_m30,conclusion_chosen,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,true,7429,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_g4a,question_answered,2026-04-16T09:13:31.009Z,1776330811009.5,72,,le_conc_71,chemistry,2,true,4785,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_7ah,professor_challenge_attempted,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_qlp,experiment_complete,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330810937.5_z9byoc,student_w1_189,methodical,evt_1776330811009.5_igc,session_summary,2026-04-16T09:13:31.009Z,1776330811009.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_h9e,experiment_started,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_fuh,hypothesis_chosen,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,true,6188,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_q4h,equipment_selected,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_6ct,equipment_selected,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_9y1,equipment_selected,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_wfk,variable_adjusted,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_jit,experiment_run,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_fsh,observation_recorded,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_b35,observation_recorded,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_ro4,observation_recorded,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_chh,observation_recorded,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_wc9,conclusion_chosen,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,false,5153,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_49o,question_answered,2026-04-16T09:13:32.632Z,1776330812632.5,24,,le_conc_55,chemistry,4,false,5848,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_5op,professor_challenge_attempted,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_985,experiment_complete,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330812608.5_rlrpye,student_w1_190,struggling_student,evt_1776330812632.5_8ov,session_summary,2026-04-16T09:13:32.632Z,1776330812632.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_1r4,experiment_started,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_xqy,hypothesis_chosen,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,false,7629,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_l5x,equipment_selected,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_ry9,equipment_selected,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_sop,question_answered,2026-04-16T09:13:15.891Z,1776330795891,31.5,,le_eq_18,chemistry,1,false,3166,wrong_equipment,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_y1k,variable_adjusted,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_qzl,experiment_run,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_wj9,observation_recorded,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_gi2,observation_recorded,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_k8f,observation_recorded,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_3e9,observation_recorded,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_kf9,conclusion_chosen,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,true,7289,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_0w7,question_answered,2026-04-16T09:13:15.891Z,1776330795891,31.5,,le_conc_60,chemistry,2,true,8152,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_icc,professor_challenge_attempted,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_26x,experiment_complete,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330795859.5_gc8med,student_w2_180,guesser,evt_1776330795891_zu7,session_summary,2026-04-16T09:13:15.891Z,1776330795891,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814540.5_hey,experiment_started,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_nc0,hypothesis_chosen,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,false,5031,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_rzi,equipment_selected,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_jb9,equipment_selected,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_0da,question_answered,2026-04-16T09:13:34.542Z,1776330814542,204,,le_eq_26,chemistry,5,false,2720,wrong_equipment,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_j6r,variable_adjusted,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_r6l,experiment_run,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_hm1,observation_recorded,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_59k,observation_recorded,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_5sa,variable_adjusted,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_azn,experiment_run,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_e77,observation_recorded,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_lxp,observation_recorded,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_oio,observation_recorded,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_zt8,conclusion_chosen,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,false,8120,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_kvw,question_answered,2026-04-16T09:13:34.542Z,1776330814542,204,,le_conc_21,physics,3,false,2679,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_5eu,professor_challenge_attempted,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_5xu,experiment_complete,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330814338_7dia6j,student_w1_191,guesser,evt_1776330814542_i3a,session_summary,2026-04-16T09:13:34.542Z,1776330814542,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797812.5_jyz,experiment_started,2026-04-16T09:13:17.812Z,1776330797812.5,100.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797814_rje,hypothesis_chosen,2026-04-16T09:13:17.814Z,1776330797814,102,,,,,false,7456,,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797814_hiy,equipment_selected,2026-04-16T09:13:17.814Z,1776330797814,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797814_s80,equipment_selected,2026-04-16T09:13:17.814Z,1776330797814,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797814_1rk,variable_adjusted,2026-04-16T09:13:17.814Z,1776330797814,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797814_trf,experiment_run,2026-04-16T09:13:17.814Z,1776330797814,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797814_fkc,observation_recorded,2026-04-16T09:13:17.814Z,1776330797814,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797814_qp7,observation_recorded,2026-04-16T09:13:17.814Z,1776330797814,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797814_fd5,observation_recorded,2026-04-16T09:13:17.814Z,1776330797814,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797814_z43,conclusion_chosen,2026-04-16T09:13:17.814Z,1776330797814,102,,,,,true,5056,,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797814_amv,question_answered,2026-04-16T09:13:17.814Z,1776330797814,102,,le_conc_65,physics,3,true,7109,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797814_y2d,experiment_complete,2026-04-16T09:13:17.814Z,1776330797814,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330797712_jued11,student_w2_181,struggling_student,evt_1776330797814_kmy,session_summary,2026-04-16T09:13:17.814Z,1776330797814,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_uks,experiment_started,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_t62,hypothesis_chosen,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,true,3636,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_lfg,equipment_selected,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_yys,equipment_selected,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_u7y,equipment_selected,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_xh0,variable_adjusted,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_mbb,experiment_run,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_9nw,failure_triggered,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_dr6,discovery_found,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_h7g,observation_recorded,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_wyu,observation_recorded,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_dpq,observation_recorded,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_qrq,conclusion_chosen,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,true,3773,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_s4s,question_answered,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,le_conc_71,chemistry,3,true,6474,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_ku1,experiment_complete,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330815994_qfujd9,student_w1_192,methodical,evt_1776330816025.5_cgj,session_summary,2026-04-16T09:13:36.025Z,1776330816025.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799284_xf3,experiment_started,2026-04-16T09:13:19.284Z,1776330799284,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_m4p,hypothesis_chosen,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,true,3841,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_9rh,equipment_selected,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_f5r,equipment_selected,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_4xv,equipment_selected,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_dn2,question_answered,2026-04-16T09:13:19.285Z,1776330799285.5,27,,le_eq_33,chemistry,3,true,2310,wrong_equipment,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_rpl,variable_adjusted,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_w04,experiment_run,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_u6k,failure_triggered,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_exh,observation_recorded,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_pnc,observation_recorded,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_zrx,observation_recorded,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_6ht,observation_recorded,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_khj,conclusion_chosen,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,true,6787,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_mjq,question_answered,2026-04-16T09:13:19.285Z,1776330799285.5,27,,le_conc_95,chemistry,5,true,4199,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_3ym,experiment_complete,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330799258.5_92iy5z,student_w2_182,average_student,evt_1776330799285.5_ile,session_summary,2026-04-16T09:13:19.285Z,1776330799285.5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330817614_6tcser,student_w1_193,risk_taker,evt_1776330817660.5_fzy,experiment_started,2026-04-16T09:13:37.660Z,1776330817660.5,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
