session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776351438582.5_gi79xy,student_w2_059,strong_student,evt_1776351448046_nje,wrong_tool,2026-04-16T14:57:28.046Z,1776351448046,9463.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351438582.5_gi79xy,student_w2_059,strong_student,evt_1776351465482_5n5,equipment_confirmed,2026-04-16T14:57:45.482Z,1776351465482,26899.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351438582.5_gi79xy,student_w2_059,strong_student,evt_1776351465485_fnf,phase_start,2026-04-16T14:57:45.485Z,1776351465485,26902.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351852872.5_cgcga6,student_w1_060,methodical,evt_1776351853396_xwg,phase_start,2026-04-16T15:04:13.396Z,1776351853396,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351852872.5_cgcga6,student_w1_060,methodical,evt_1776351854288.5_lhc,hypothesis_selected,2026-04-16T15:04:14.288Z,1776351854288.5,1414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351852872.5_cgcga6,student_w1_060,methodical,evt_1776351854305_nu2,phase_start,2026-04-16T15:04:14.305Z,1776351854305,1431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351852872.5_cgcga6,student_w1_060,methodical,evt_1776351861952_ot0,wrong_tool,2026-04-16T15:04:21.952Z,1776351861952,9078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351852872.5_cgcga6,student_w1_060,methodical,evt_1776351861994_qyo,wrong_tool,2026-04-16T15:04:21.994Z,1776351861994,9120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351852872.5_cgcga6,student_w1_060,methodical,evt_1776351862022.5_gsd,wrong_tool,2026-04-16T15:04:22.022Z,1776351862022.5,9148.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351852872.5_cgcga6,student_w1_060,methodical,evt_1776351862046.5_evy,wrong_tool,2026-04-16T15:04:22.046Z,1776351862046.5,9172.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351852872.5_cgcga6,student_w1_060,methodical,evt_1776351862075_tnm,wrong_tool,2026-04-16T15:04:22.075Z,1776351862075,9201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351852872.5_cgcga6,student_w1_060,methodical,evt_1776351881771.5_79q,equipment_confirmed,2026-04-16T15:04:41.771Z,1776351881771.5,28897.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351852872.5_cgcga6,student_w1_060,methodical,evt_1776351881774.5_iyl,phase_start,2026-04-16T15:04:41.774Z,1776351881774.5,28900.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351840377_308ix1,student_w2_060,methodical,evt_1776351840578_q9j,phase_start,2026-04-16T15:04:00.578Z,1776351840578,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351840377_308ix1,student_w2_060,methodical,evt_1776351842183_rih,hypothesis_selected,2026-04-16T15:04:02.183Z,1776351842183,1806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351840377_308ix1,student_w2_060,methodical,evt_1776351842187.5_nm2,phase_start,2026-04-16T15:04:02.187Z,1776351842187.5,1810.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351840377_308ix1,student_w2_060,methodical,evt_1776351850499_u3w,wrong_tool,2026-04-16T15:04:10.502Z,1776351850502,10125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351840377_308ix1,student_w2_060,methodical,evt_1776351850577_ul7,wrong_tool,2026-04-16T15:04:10.578Z,1776351850578.5,10201.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351840377_308ix1,student_w2_060,methodical,evt_1776351850598_ndv,wrong_tool,2026-04-16T15:04:10.598Z,1776351850598,10221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351840377_308ix1,student_w2_060,methodical,evt_1776351867231.5_jux,equipment_confirmed,2026-04-16T15:04:27.231Z,1776351867231.5,26854.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776351840377_308ix1,student_w2_060,methodical,evt_1776351867237.5_swc,phase_start,2026-04-16T15:04:27.237Z,1776351867237.5,26860.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352251397_lvg3tf,student_w1_061,struggling_student,evt_1776352252003_19v,phase_start,2026-04-16T15:10:52.004Z,1776352252004.5,607.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352251397_lvg3tf,student_w1_061,struggling_student,evt_1776352252535.5_jas,hypothesis_selected,2026-04-16T15:10:52.535Z,1776352252535.5,1138.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352251397_lvg3tf,student_w1_061,struggling_student,evt_1776352252541.5_xa0,phase_start,2026-04-16T15:10:52.541Z,1776352252541.5,1144.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352251397_lvg3tf,student_w1_061,struggling_student,evt_1776352258543_td6,wrong_tool,2026-04-16T15:10:58.543Z,1776352258543,7146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352251397_lvg3tf,student_w1_061,struggling_student,evt_1776352258568.5_qbe,wrong_tool,2026-04-16T15:10:58.568Z,1776352258568.5,7171.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352251397_lvg3tf,student_w1_061,struggling_student,evt_1776352258576_imu,wrong_tool,2026-04-16T15:10:58.576Z,1776352258576,7179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352251397_lvg3tf,student_w1_061,struggling_student,evt_1776352258583.5_o3s,wrong_tool,2026-04-16T15:10:58.583Z,1776352258583.5,7186.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352251397_lvg3tf,student_w1_061,struggling_student,evt_1776352258604.5_hil,wrong_tool,2026-04-16T15:10:58.604Z,1776352258604.5,7207.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352251397_lvg3tf,student_w1_061,struggling_student,evt_1776352278856_zbk,equipment_confirmed,2026-04-16T15:11:18.856Z,1776352278856,27459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352251397_lvg3tf,student_w1_061,struggling_student,evt_1776352278863.5_y1w,phase_start,2026-04-16T15:11:18.863Z,1776352278863.5,27466.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352241730.5_u57c3z,student_w2_061,average_student,evt_1776352241880.5_bci,phase_start,2026-04-16T15:10:41.880Z,1776352241880.5,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352241730.5_u57c3z,student_w2_061,average_student,evt_1776352243353.5_jxr,hypothesis_selected,2026-04-16T15:10:43.353Z,1776352243353.5,1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352241730.5_u57c3z,student_w2_061,average_student,evt_1776352243358_i6y,phase_start,2026-04-16T15:10:43.358Z,1776352243358,1627.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352241730.5_u57c3z,student_w2_061,average_student,evt_1776352251329_gog,wrong_tool,2026-04-16T15:10:51.329Z,1776352251329,9598.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352241730.5_u57c3z,student_w2_061,average_student,evt_1776352251342.5_tvu,wrong_tool,2026-04-16T15:10:51.342Z,1776352251342.5,9612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352241730.5_u57c3z,student_w2_061,average_student,evt_1776352251350_o47,wrong_tool,2026-04-16T15:10:51.350Z,1776352251350,9619.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352241730.5_u57c3z,student_w2_061,average_student,evt_1776352251357.5_4y6,wrong_tool,2026-04-16T15:10:51.357Z,1776352251357.5,9627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352241730.5_u57c3z,student_w2_061,average_student,evt_1776352251363.5_p87,wrong_tool,2026-04-16T15:10:51.363Z,1776352251363.5,9633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352241730.5_u57c3z,student_w2_061,average_student,evt_1776352268916.5_9my,equipment_confirmed,2026-04-16T15:11:08.921Z,1776352268921,27190.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352241730.5_u57c3z,student_w2_061,average_student,evt_1776352268930_8zk,phase_start,2026-04-16T15:11:08.930Z,1776352268930,27199.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352646812_3oehx3,student_w1_062,risk_taker,evt_1776352646926_rp0,phase_start,2026-04-16T15:17:26.926Z,1776352646926,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352646812_3oehx3,student_w1_062,risk_taker,evt_1776352648205.5_ado,hypothesis_selected,2026-04-16T15:17:28.205Z,1776352648205.5,1392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352646812_3oehx3,student_w1_062,risk_taker,evt_1776352648208.5_nxl,phase_start,2026-04-16T15:17:28.208Z,1776352648208.5,1395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352646812_3oehx3,student_w1_062,risk_taker,evt_1776352654483_k3n,wrong_tool,2026-04-16T15:17:34.483Z,1776352654483,7669.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352646812_3oehx3,student_w1_062,risk_taker,evt_1776352654499.5_vjh,wrong_tool,2026-04-16T15:17:34.499Z,1776352654499.5,7686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352646812_3oehx3,student_w1_062,risk_taker,evt_1776352654507_8vb,wrong_tool,2026-04-16T15:17:34.507Z,1776352654507,7693.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352646812_3oehx3,student_w1_062,risk_taker,evt_1776352672438_zx2,equipment_confirmed,2026-04-16T15:17:52.438Z,1776352672438,25624.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352646812_3oehx3,student_w1_062,risk_taker,evt_1776352672439.5_656,phase_start,2026-04-16T15:17:52.439Z,1776352672439.5,25626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352636536.5_55p3jj,student_w2_062,strong_student,evt_1776352636685_gvv,phase_start,2026-04-16T15:17:16.685Z,1776352636685,148.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352636536.5_55p3jj,student_w2_062,strong_student,evt_1776352637924_bab,hypothesis_selected,2026-04-16T15:17:17.924Z,1776352637924,1387.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352636536.5_55p3jj,student_w2_062,strong_student,evt_1776352637927_d5x,phase_start,2026-04-16T15:17:17.927Z,1776352637927,1390.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352636536.5_55p3jj,student_w2_062,strong_student,evt_1776352645197.5_6p9,wrong_tool,2026-04-16T15:17:25.197Z,1776352645197.5,8661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352636536.5_55p3jj,student_w2_062,strong_student,evt_1776352645208_lhs,wrong_tool,2026-04-16T15:17:25.208Z,1776352645208,8671.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352636536.5_55p3jj,student_w2_062,strong_student,evt_1776352645215.5_g9y,wrong_tool,2026-04-16T15:17:25.215Z,1776352645215.5,8679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352636536.5_55p3jj,student_w2_062,strong_student,evt_1776352645221.5_nac,wrong_tool,2026-04-16T15:17:25.221Z,1776352645221.5,8685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352636536.5_55p3jj,student_w2_062,strong_student,evt_1776352645253_qad,wrong_tool,2026-04-16T15:17:25.253Z,1776352645253,8716.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352636536.5_55p3jj,student_w2_062,strong_student,evt_1776352662048.5_x5w,equipment_confirmed,2026-04-16T15:17:42.048Z,1776352662048.5,25512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776352636536.5_55p3jj,student_w2_062,strong_student,evt_1776352662050_47l,phase_start,2026-04-16T15:17:42.050Z,1776352662050,25513.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353035088_yxtz77,student_w2_063,risk_taker,evt_1776353035173.5_7eg,phase_start,2026-04-16T15:23:55.173Z,1776353035173.5,85.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353035088_yxtz77,student_w2_063,risk_taker,evt_1776353036232.5_43t,hypothesis_selected,2026-04-16T15:23:56.234Z,1776353036234,1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353035088_yxtz77,student_w2_063,risk_taker,evt_1776353036238.5_82x,phase_start,2026-04-16T15:23:56.238Z,1776353036238.5,1150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353035088_yxtz77,student_w2_063,risk_taker,evt_1776353043876.5_fmh,wrong_tool,2026-04-16T15:24:03.876Z,1776353043876.5,8788.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353035088_yxtz77,student_w2_063,risk_taker,evt_1776353043887_b0e,wrong_tool,2026-04-16T15:24:03.887Z,1776353043887,8799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353035088_yxtz77,student_w2_063,risk_taker,evt_1776353043896_uzt,wrong_tool,2026-04-16T15:24:03.896Z,1776353043896,8808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353035088_yxtz77,student_w2_063,risk_taker,evt_1776353043903.5_7vv,wrong_tool,2026-04-16T15:24:03.903Z,1776353043903.5,8815.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353035088_yxtz77,student_w2_063,risk_taker,evt_1776353043915.5_y3c,wrong_tool,2026-04-16T15:24:03.915Z,1776353043915.5,8827.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353035088_yxtz77,student_w2_063,risk_taker,evt_1776353061446_t9g,equipment_confirmed,2026-04-16T15:24:21.446Z,1776353061446,26358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353035088_yxtz77,student_w2_063,risk_taker,evt_1776353061450.5_uui,phase_start,2026-04-16T15:24:21.450Z,1776353061450.5,26362.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353045785_p3ss8a,student_w1_063,strong_student,evt_1776353045879.5_oiw,phase_start,2026-04-16T15:24:05.879Z,1776353045879.5,94.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353045785_p3ss8a,student_w1_063,strong_student,evt_1776353047474_vo5,hypothesis_selected,2026-04-16T15:24:07.474Z,1776353047474,1689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353045785_p3ss8a,student_w1_063,strong_student,evt_1776353047505.5_yfo,phase_start,2026-04-16T15:24:07.505Z,1776353047505.5,1720.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353045785_p3ss8a,student_w1_063,strong_student,evt_1776353052437.5_kxd,wrong_tool,2026-04-16T15:24:12.437Z,1776353052437.5,6652.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353045785_p3ss8a,student_w1_063,strong_student,evt_1776353052448_7pq,wrong_tool,2026-04-16T15:24:12.448Z,1776353052448,6663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353045785_p3ss8a,student_w1_063,strong_student,evt_1776353052457_op4,wrong_tool,2026-04-16T15:24:12.457Z,1776353052457,6672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353045785_p3ss8a,student_w1_063,strong_student,evt_1776353052466_838,wrong_tool,2026-04-16T15:24:12.467Z,1776353052467.5,6682.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353045785_p3ss8a,student_w1_063,strong_student,evt_1776353052476.5_zq1,wrong_tool,2026-04-16T15:24:12.476Z,1776353052476.5,6691.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353045785_p3ss8a,student_w1_063,strong_student,evt_1776353071097.5_jnf,equipment_confirmed,2026-04-16T15:24:31.097Z,1776353071097.5,25312.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353045785_p3ss8a,student_w1_063,strong_student,evt_1776353071099_dpv,phase_start,2026-04-16T15:24:31.099Z,1776353071099,25314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353431556.5_gzmwgq,student_w1_064,struggling_student,evt_1776353431702_61a,phase_start,2026-04-16T15:30:31.702Z,1776353431702,145.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353431556.5_gzmwgq,student_w1_064,struggling_student,evt_1776353432516.5_29w,hypothesis_selected,2026-04-16T15:30:32.516Z,1776353432516.5,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353431556.5_gzmwgq,student_w1_064,struggling_student,evt_1776353432522.5_9q8,phase_start,2026-04-16T15:30:32.522Z,1776353432522.5,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353431556.5_gzmwgq,student_w1_064,struggling_student,evt_1776353438662_q9n,wrong_tool,2026-04-16T15:30:38.662Z,1776353438662,7105.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353431556.5_gzmwgq,student_w1_064,struggling_student,evt_1776353438719_e5s,wrong_tool,2026-04-16T15:30:38.719Z,1776353438719,7162.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353431556.5_gzmwgq,student_w1_064,struggling_student,evt_1776353438782_tcu,wrong_tool,2026-04-16T15:30:38.782Z,1776353438782,7225.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353431556.5_gzmwgq,student_w1_064,struggling_student,evt_1776353438897.5_3y1,wrong_tool,2026-04-16T15:30:38.897Z,1776353438897.5,7341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353431556.5_gzmwgq,student_w1_064,struggling_student,evt_1776353439008.5_cyt,wrong_tool,2026-04-16T15:30:39.008Z,1776353439008.5,7452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353431556.5_gzmwgq,student_w1_064,struggling_student,evt_1776353457268_6b1,equipment_confirmed,2026-04-16T15:30:57.269Z,1776353457269.5,25713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353431556.5_gzmwgq,student_w1_064,struggling_student,evt_1776353457271_5ec,phase_start,2026-04-16T15:30:57.271Z,1776353457271,25714.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353419554.5_v0610w,student_w2_064,average_student,evt_1776353419647.5_aro,phase_start,2026-04-16T15:30:19.647Z,1776353419647.5,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353419554.5_v0610w,student_w2_064,average_student,evt_1776353421188_tsq,hypothesis_selected,2026-04-16T15:30:21.188Z,1776353421188,1633.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353419554.5_v0610w,student_w2_064,average_student,evt_1776353421192.5_3if,phase_start,2026-04-16T15:30:21.192Z,1776353421192.5,1638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353419554.5_v0610w,student_w2_064,average_student,evt_1776353426819_mdc,wrong_tool,2026-04-16T15:30:26.819Z,1776353426819,7264.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353419554.5_v0610w,student_w2_064,average_student,evt_1776353426829.5_bw5,wrong_tool,2026-04-16T15:30:26.829Z,1776353426829.5,7275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353419554.5_v0610w,student_w2_064,average_student,evt_1776353426837_dag,wrong_tool,2026-04-16T15:30:26.837Z,1776353426837,7282.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353419554.5_v0610w,student_w2_064,average_student,evt_1776353445920_nd1,equipment_confirmed,2026-04-16T15:30:45.920Z,1776353445920,26365.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353419554.5_v0610w,student_w2_064,average_student,evt_1776353445921.5_nx0,phase_start,2026-04-16T15:30:45.921Z,1776353445921.5,26367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353829460_nrjllf,student_w1_065,average_student,evt_1776353829763_ahd,phase_start,2026-04-16T15:37:09.763Z,1776353829763,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353829460_nrjllf,student_w1_065,average_student,evt_1776353830258_e86,hypothesis_selected,2026-04-16T15:37:10.258Z,1776353830258,798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353829460_nrjllf,student_w1_065,average_student,evt_1776353830261_c07,phase_start,2026-04-16T15:37:10.261Z,1776353830261,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353829460_nrjllf,student_w1_065,average_student,evt_1776353837372.5_zh1,wrong_tool,2026-04-16T15:37:17.372Z,1776353837372.5,7912.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353829460_nrjllf,student_w1_065,average_student,evt_1776353837393.5_ec1,wrong_tool,2026-04-16T15:37:17.393Z,1776353837393.5,7933.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353829460_nrjllf,student_w1_065,average_student,evt_1776353837407_ezc,wrong_tool,2026-04-16T15:37:17.407Z,1776353837407,7947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353829460_nrjllf,student_w1_065,average_student,evt_1776353837416_gp9,wrong_tool,2026-04-16T15:37:17.416Z,1776353837416,7956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353829460_nrjllf,student_w1_065,average_student,evt_1776353837425_no9,wrong_tool,2026-04-16T15:37:17.425Z,1776353837425,7965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353829460_nrjllf,student_w1_065,average_student,evt_1776353856190_2wf,equipment_confirmed,2026-04-16T15:37:36.191Z,1776353856191.5,26731.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353829460_nrjllf,student_w1_065,average_student,evt_1776353856194.5_qg7,phase_start,2026-04-16T15:37:36.194Z,1776353856194.5,26734.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353816663_0opyyj,student_w2_065,struggling_student,evt_1776353816915_xgr,phase_start,2026-04-16T15:36:56.915Z,1776353816915,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353816663_0opyyj,student_w2_065,struggling_student,evt_1776353817485_x4y,hypothesis_selected,2026-04-16T15:36:57.485Z,1776353817485,822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353816663_0opyyj,student_w2_065,struggling_student,evt_1776353817491_8lt,phase_start,2026-04-16T15:36:57.491Z,1776353817491,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353816663_0opyyj,student_w2_065,struggling_student,evt_1776353824965.5_dfv,wrong_tool,2026-04-16T15:37:04.965Z,1776353824965.5,8302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353816663_0opyyj,student_w2_065,struggling_student,evt_1776353824985_k93,wrong_tool,2026-04-16T15:37:04.985Z,1776353824985,8322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353816663_0opyyj,student_w2_065,struggling_student,evt_1776353825000_r1s,wrong_tool,2026-04-16T15:37:05.000Z,1776353825000,8337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353816663_0opyyj,student_w2_065,struggling_student,evt_1776353843378_u7b,equipment_confirmed,2026-04-16T15:37:23.378Z,1776353843378,26715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776353816663_0opyyj,student_w2_065,struggling_student,evt_1776353843382.5_tw5,phase_start,2026-04-16T15:37:23.382Z,1776353843382.5,26719.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354215766.5_ddsvh9,student_w2_066,struggling_student,evt_1776354215912_rwt,phase_start,2026-04-16T15:43:35.912Z,1776354215912,145.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354215766.5_ddsvh9,student_w2_066,struggling_student,evt_1776354218829.5_azs,hypothesis_selected,2026-04-16T15:43:38.829Z,1776354218829.5,3063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354215766.5_ddsvh9,student_w2_066,struggling_student,evt_1776354218837_gdo,phase_start,2026-04-16T15:43:38.837Z,1776354218837,3070.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354215766.5_ddsvh9,student_w2_066,struggling_student,evt_1776354225524_hfm,wrong_tool,2026-04-16T15:43:45.524Z,1776354225524,9757.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354215766.5_ddsvh9,student_w2_066,struggling_student,evt_1776354225569_vf8,wrong_tool,2026-04-16T15:43:45.569Z,1776354225569,9802.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354215766.5_ddsvh9,student_w2_066,struggling_student,evt_1776354225579.5_5g2,wrong_tool,2026-04-16T15:43:45.579Z,1776354225579.5,9813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354215766.5_ddsvh9,student_w2_066,struggling_student,evt_1776354243264.5_t2c,equipment_confirmed,2026-04-16T15:44:03.264Z,1776354243264.5,27498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354215766.5_ddsvh9,student_w2_066,struggling_student,evt_1776354243267.5_bxk,phase_start,2026-04-16T15:44:03.267Z,1776354243267.5,27501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354228770.5_39j95b,student_w1_066,risk_taker,evt_1776354229135_rgl,phase_start,2026-04-16T15:43:49.136Z,1776354229136.5,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354228770.5_39j95b,student_w1_066,risk_taker,evt_1776354231259_2uv,hypothesis_selected,2026-04-16T15:43:51.259Z,1776354231259,2488.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354228770.5_39j95b,student_w1_066,risk_taker,evt_1776354231263.5_dm1,phase_start,2026-04-16T15:43:51.263Z,1776354231263.5,2493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354228770.5_39j95b,student_w1_066,risk_taker,evt_1776354236551_fap,wrong_tool,2026-04-16T15:43:56.551Z,1776354236551,7780.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354228770.5_39j95b,student_w1_066,risk_taker,evt_1776354236566_b2j,wrong_tool,2026-04-16T15:43:56.566Z,1776354236566,7795.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354228770.5_39j95b,student_w1_066,risk_taker,evt_1776354236590_0r3,wrong_tool,2026-04-16T15:43:56.590Z,1776354236590,7819.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354228770.5_39j95b,student_w1_066,risk_taker,evt_1776354236620_z1x,wrong_tool,2026-04-16T15:43:56.620Z,1776354236620,7849.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354228770.5_39j95b,student_w1_066,risk_taker,evt_1776354236642.5_1v7,wrong_tool,2026-04-16T15:43:56.642Z,1776354236642.5,7872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776354228770.5_39j95b,student_w1_066,risk_taker,evt_1776354255680.5_nka,equipment_confirmed,2026-04-16T15:44:15.682Z,1776354255682,26911.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
