session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776347198257.5_63ks6y,student_w2_252,average_student,evt_1776347225784_8oq,question_answered,2026-04-16T13:47:05.784Z,1776347225784,27526.5,,gen_005,general,3,true,1211.4854965769196,,,,,,,,,,,,,,,,,,,,,,,
session_1776347198257.5_63ks6y,student_w2_252,average_student,evt_1776347228746.5_iu3,question_answered,2026-04-16T13:47:08.746Z,1776347228746.5,30489,,gen_009,general,5,true,2066.9141094956867,,,,,,,,,,,,,,,,,,,,,,,
session_1776347198257.5_63ks6y,student_w2_252,average_student,evt_1776347237485.5_dk3,question_answered,2026-04-16T13:47:17.485Z,1776347237485.5,39228,,gen_002,general,1,false,1383.1498272055965,,,,,,,,,,,,,,,,,,,,,,,
session_1776347198257.5_63ks6y,student_w2_252,average_student,evt_1776347244567_w29,question_answered,2026-04-16T13:47:24.567Z,1776347244567,46309.5,,gen_003,general,2,true,940.9262038542612,,,,,,,,,,,,,,,,,,,,,,,
session_1776347198257.5_63ks6y,student_w2_252,average_student,evt_1776347250424.5_9z3,question_answered,2026-04-16T13:47:30.424Z,1776347250424.5,52167,,gen_001,general,1,true,1053.7222229783654,,,,,,,,,,,,,,,,,,,,,,,
session_1776347198257.5_63ks6y,student_w2_252,average_student,evt_1776347255439_ok2,question_answered,2026-04-16T13:47:35.439Z,1776347255439,57181.5,,gen_004,general,2,true,1443.934184727942,,,,,,,,,,,,,,,,,,,,,,,
session_1776347198257.5_63ks6y,student_w2_252,average_student,evt_1776347256570_1jz,game_ended,2026-04-16T13:47:36.570Z,1776347256570,58312.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347239361.5_btj,game_started,2026-04-16T13:47:19.361Z,1776347239361.5,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347252312.5_iqw,question_answered,2026-04-16T13:47:32.312Z,1776347252312.5,12958.5,,gen_005,general,3,false,1821,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347255429.5_pcj,question_answered,2026-04-16T13:47:35.429Z,1776347255429.5,16075.5,,gen_007,general,4,true,1950.4077740317298,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347258041_qw0,question_answered,2026-04-16T13:47:38.041Z,1776347258041,18687,,gen_006,general,3,false,769.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347258852.5_ol5,question_answered,2026-04-16T13:47:38.852Z,1776347258852.5,19498.5,,gen_008,general,4,true,2150.262328883617,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347264165.5_03y,question_answered,2026-04-16T13:47:44.167Z,1776347264167,24813,,gen_003,general,2,true,2082.810021688334,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347268463_0eo,question_answered,2026-04-16T13:47:48.463Z,1776347268463,29109,,gen_010,general,5,false,2037.1641728674408,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347272124.5_a21,question_answered,2026-04-16T13:47:52.124Z,1776347272124.5,32770.5,,gen_004,general,2,true,1488,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347272126_q65,action_performed,2026-04-16T13:47:52.126Z,1776347272126,32772,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347272127.5_rtp,question_answered,2026-04-16T13:47:52.127Z,1776347272127.5,32773.5,,gen_009,general,5,false,2287.152647436633,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347275355.5_pl0,question_answered,2026-04-16T13:47:55.355Z,1776347275355.5,36001.5,,gen_001,general,1,true,1793.9347947701626,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347279912.5_w7f,question_answered,2026-04-16T13:47:59.912Z,1776347279912.5,40558.5,,gen_002,general,1,false,1391.3755268848086,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347284466.5_1qq,question_answered,2026-04-16T13:48:04.466Z,1776347284466.5,45112.5,,gen_007,general,4,false,2070.7277894869167,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347290375_o6j,question_answered,2026-04-16T13:48:10.375Z,1776347290375,51021,,gen_010,general,5,true,1728.916102220398,,,,,,,,,,,,,,,,,,,,,,,
session_1776347239354_il95ig,student_w1_258,guesser,evt_1776347292410.5_rat,game_ended,2026-04-16T13:48:12.410Z,1776347292410.5,53056.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347276127_pwziel,student_w2_253,guesser,evt_1776347276134.5_r1n,game_started,2026-04-16T13:47:56.134Z,1776347276134.5,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347276127_pwziel,student_w2_253,guesser,evt_1776347291302.5_tev,question_answered,2026-04-16T13:48:11.302Z,1776347291302.5,15175.5,,gen_007,general,4,false,1225.2023680762838,,,,,,,,,,,,,,,,,,,,,,,
session_1776347276127_pwziel,student_w2_253,guesser,evt_1776347302704_bjr,question_answered,2026-04-16T13:48:22.704Z,1776347302704,26577,,gen_005,general,3,false,2264.102108026992,,,,,,,,,,,,,,,,,,,,,,,
session_1776347276127_pwziel,student_w2_253,guesser,evt_1776347309236.5_yfw,question_answered,2026-04-16T13:48:29.236Z,1776347309236.5,33109.5,,gen_008,general,4,false,1100.2748609662758,,,,,,,,,,,,,,,,,,,,,,,
session_1776347276127_pwziel,student_w2_253,guesser,evt_1776347315865_3ho,question_answered,2026-04-16T13:48:35.865Z,1776347315865,39738,,gen_006,general,3,false,2491.3340368320087,,,,,,,,,,,,,,,,,,,,,,,
session_1776347276127_pwziel,student_w2_253,guesser,evt_1776347321397_l6c,question_answered,2026-04-16T13:48:41.397Z,1776347321397,45270,,gen_002,general,1,false,1960.457886220402,,,,,,,,,,,,,,,,,,,,,,,
session_1776347276127_pwziel,student_w2_253,guesser,evt_1776347325592.5_8ju,question_answered,2026-04-16T13:48:45.592Z,1776347325592.5,49465.5,,gen_003,general,2,false,1724.3620341850128,,,,,,,,,,,,,,,,,,,,,,,
session_1776347276127_pwziel,student_w2_253,guesser,evt_1776347330280_6sp,question_answered,2026-04-16T13:48:50.280Z,1776347330280,54153,,gen_010,general,5,true,1352.0757301384542,,,,,,,,,,,,,,,,,,,,,,,
session_1776347276127_pwziel,student_w2_253,guesser,evt_1776347341687.5_ug0,question_answered,2026-04-16T13:49:01.687Z,1776347341687.5,65560.5,,gen_004,general,2,false,2021.1638917989708,,,,,,,,,,,,,,,,,,,,,,,
session_1776347276127_pwziel,student_w2_253,guesser,evt_1776347347575_9s6,question_answered,2026-04-16T13:49:07.575Z,1776347347575,71448,,gen_009,general,5,false,1018.9621517768398,,,,,,,,,,,,,,,,,,,,,,,
session_1776347276127_pwziel,student_w2_253,guesser,evt_1776347351410.5_yeb,question_answered,2026-04-16T13:49:11.410Z,1776347351410.5,75283.5,,gen_001,general,1,false,1452.2198185344323,,,,,,,,,,,,,,,,,,,,,,,
session_1776347276127_pwziel,student_w2_253,guesser,evt_1776347353351.5_rdo,game_ended,2026-04-16T13:49:13.351Z,1776347353351.5,77224.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347309599_ots,game_started,2026-04-16T13:48:29.600Z,1776347309600.5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347341795_zrw,question_answered,2026-04-16T13:49:01.795Z,1776347341795,32206.5,,gen_005,general,3,true,2629.975324946366,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347347223.5_uga,question_answered,2026-04-16T13:49:07.223Z,1776347347223.5,37635,,gen_008,general,4,false,2183.415089778033,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347351459.5_3qy,question_answered,2026-04-16T13:49:11.459Z,1776347351459.5,41871,,gen_007,general,4,true,2069.1028744959895,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347354365_t2t,question_answered,2026-04-16T13:49:14.365Z,1776347354365,44776.5,,gen_003,general,2,true,2175.804623349113,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347358913_zz8,question_answered,2026-04-16T13:49:18.913Z,1776347358913,49324.5,,gen_006,general,3,true,2500.238224562394,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347362493.5_05o,question_answered,2026-04-16T13:49:22.493Z,1776347362493.5,52905,,gen_009,general,5,true,1425.3664253927066,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347365789_ipl,question_answered,2026-04-16T13:49:25.789Z,1776347365789,56200.5,,gen_004,general,2,true,2121.173285318316,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347369983_pob,question_answered,2026-04-16T13:49:29.983Z,1776347369983,60394.5,,gen_002,general,1,true,1941.0759169641083,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347376221.5_awy,question_answered,2026-04-16T13:49:36.223Z,1776347376223,66634.5,,gen_010,general,5,true,962.4916201181564,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347381860_m03,question_answered,2026-04-16T13:49:41.860Z,1776347381860,72271.5,,gen_001,general,1,true,1899.0254188921635,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347387777.5_zm3,question_answered,2026-04-16T13:49:47.777Z,1776347387777.5,78189,,gen_009,general,5,false,976.7194741349103,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347391182.5_ufp,question_answered,2026-04-16T13:49:51.182Z,1776347391182.5,81594,,gen_004,general,2,true,1033.7022421614736,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347403946_jtf,question_answered,2026-04-16T13:50:03.946Z,1776347403946,94357.5,,gen_009,general,5,true,1093.1704779487573,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347406980.5_cew,question_answered,2026-04-16T13:50:06.980Z,1776347406980.5,97392,,gen_009,general,5,false,1452.5156288763728,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347416570_a1k,question_answered,2026-04-16T13:50:16.570Z,1776347416570,106981.5,,gen_009,general,5,true,5547,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347416580.5_tvv,question_answered,2026-04-16T13:50:16.582Z,1776347416582,106993.5,,gen_005,general,3,true,1157.6447174146788,,,,,,,,,,,,,,,,,,,,,,,
session_1776347309588.5_7pn7t2,student_w1_259,methodical,evt_1776347417630.5_rz3,game_ended,2026-04-16T13:50:17.630Z,1776347417630.5,108042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347371728_kpx,game_started,2026-04-16T13:49:31.728Z,1776347371728,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347386585.5_qmm,question_answered,2026-04-16T13:49:46.585Z,1776347386585.5,14869.5,,gen_006,general,3,false,2094.4510903729406,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347390289_641,question_answered,2026-04-16T13:49:50.289Z,1776347390289,18573,,gen_007,general,4,true,1921.8575077519683,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347398347_c17,question_answered,2026-04-16T13:49:58.347Z,1776347398347,26631,,gen_008,general,4,true,1032.3107486122965,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347403540_nfl,question_answered,2026-04-16T13:50:03.540Z,1776347403540,31824,,gen_005,general,3,true,2143.116192361598,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347408568_naw,question_answered,2026-04-16T13:50:08.568Z,1776347408568,36852,,gen_003,general,2,true,1834.9953068539762,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347413338_49t,question_answered,2026-04-16T13:50:13.338Z,1776347413338,41622,,gen_004,general,2,true,1805.0981661647281,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347416558.5_t6i,question_answered,2026-04-16T13:50:16.558Z,1776347416558.5,44842.5,,gen_010,general,5,false,1731.0879120213701,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347426916_e65,question_answered,2026-04-16T13:50:26.916Z,1776347426916,55200,,gen_002,general,1,false,1422.3140977594398,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347431413_o4u,question_answered,2026-04-16T13:50:31.413Z,1776347431413,59697,,gen_009,general,5,true,1235.9139610235686,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347435440.5_dea,question_answered,2026-04-16T13:50:35.440Z,1776347435440.5,63724.5,,gen_001,general,1,false,1048.2346213317664,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347439202.5_zb7,question_answered,2026-04-16T13:50:39.202Z,1776347439202.5,67486.5,,gen_002,general,1,true,2711.4212186198356,,,,,,,,,,,,,,,,,,,,,,,
session_1776347371714.5_o8uowc,student_w2_254,struggling_student,evt_1776347440372.5_r3a,game_ended,2026-04-16T13:50:40.372Z,1776347440372.5,68656.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347451656.5_9sgv0u,student_w1_260,strong_student,evt_1776347451676_1w3,game_started,2026-04-16T13:50:51.676Z,1776347451676,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347451656.5_9sgv0u,student_w1_260,strong_student,evt_1776347462846.5_5gg,question_answered,2026-04-16T13:51:02.846Z,1776347462846.5,11190,,gen_007,general,4,false,2683.4352673140984,,,,,,,,,,,,,,,,,,,,,,,
session_1776347451656.5_9sgv0u,student_w1_260,strong_student,evt_1776347469229_rnb,question_answered,2026-04-16T13:51:09.229Z,1776347469229,17572.5,,gen_008,general,4,false,1178.75865514503,,,,,,,,,,,,,,,,,,,,,,,
session_1776347451656.5_9sgv0u,student_w1_260,strong_student,evt_1776347473355.5_d0h,question_answered,2026-04-16T13:51:13.355Z,1776347473355.5,21699,,gen_004,general,2,true,1478.3180432255267,,,,,,,,,,,,,,,,,,,,,,,
session_1776347451656.5_9sgv0u,student_w1_260,strong_student,evt_1776347478322_dtn,question_answered,2026-04-16T13:51:18.322Z,1776347478322,26665.5,,gen_005,general,3,true,2681.1760758839127,,,,,,,,,,,,,,,,,,,,,,,
session_1776347451656.5_9sgv0u,student_w1_260,strong_student,evt_1776347481182.5_n3t,question_answered,2026-04-16T13:51:21.182Z,1776347481182.5,29526,,gen_006,general,3,true,1196.4377811819286,,,,,,,,,,,,,,,,,,,,,,,
session_1776347451656.5_9sgv0u,student_w1_260,strong_student,evt_1776347486882.5_vjy,question_answered,2026-04-16T13:51:26.882Z,1776347486882.5,35226,,gen_001,general,1,true,1044.47962450915,,,,,,,,,,,,,,,,,,,,,,,
session_1776347451656.5_9sgv0u,student_w1_260,strong_student,evt_1776347492161_ejk,question_answered,2026-04-16T13:51:32.161Z,1776347492161,40504.5,,gen_002,general,1,false,1751.9454696876292,,,,,,,,,,,,,,,,,,,,,,,
session_1776347451656.5_9sgv0u,student_w1_260,strong_student,evt_1776347497136.5_k89,question_answered,2026-04-16T13:51:37.136Z,1776347497136.5,45480,,gen_010,general,5,true,938.2759074609529,,,,,,,,,,,,,,,,,,,,,,,
session_1776347451656.5_9sgv0u,student_w1_260,strong_student,evt_1776347500556.5_oq6,question_answered,2026-04-16T13:51:40.556Z,1776347500556.5,48900,,gen_009,general,5,true,1988.27987354959,,,,,,,,,,,,,,,,,,,,,,,
session_1776347451656.5_9sgv0u,student_w1_260,strong_student,evt_1776347504188_b8i,game_ended,2026-04-16T13:51:44.188Z,1776347504188,52531.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347459049_10zy23,student_w2_255,risk_taker,evt_1776347459059.5_263,game_started,2026-04-16T13:50:59.059Z,1776347459059.5,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347459049_10zy23,student_w2_255,risk_taker,evt_1776347470591.5_wkk,question_answered,2026-04-16T13:51:10.591Z,1776347470591.5,11542.5,,gen_006,general,3,true,1591.4389508341906,,,,,,,,,,,,,,,,,,,,,,,
session_1776347459049_10zy23,student_w2_255,risk_taker,evt_1776347474352_qbf,question_answered,2026-04-16T13:51:14.352Z,1776347474352,15303,,gen_008,general,4,false,1660.8170465964913,,,,,,,,,,,,,,,,,,,,,,,
session_1776347459049_10zy23,student_w2_255,risk_taker,evt_1776347479639.5_qsx,question_answered,2026-04-16T13:51:19.639Z,1776347479639.5,20590.5,,gen_007,general,4,true,1652.2127830621707,,,,,,,,,,,,,,,,,,,,,,,
session_1776347459049_10zy23,student_w2_255,risk_taker,evt_1776347485038_l33,question_answered,2026-04-16T13:51:25.038Z,1776347485038,25989,,gen_002,general,1,false,1537.471915846445,,,,,,,,,,,,,,,,,,,,,,,
session_1776347459049_10zy23,student_w2_255,risk_taker,evt_1776347489625_3m8,question_answered,2026-04-16T13:51:29.625Z,1776347489625,30576,,gen_009,general,5,false,1210.7912788393007,,,,,,,,,,,,,,,,,,,,,,,
session_1776347459049_10zy23,student_w2_255,risk_taker,evt_1776347494353_m62,question_answered,2026-04-16T13:51:34.353Z,1776347494353,35304,,gen_005,general,3,true,1537.5716865897189,,,,,,,,,,,,,,,,,,,,,,,
session_1776347459049_10zy23,student_w2_255,risk_taker,evt_1776347497956_k7f,question_answered,2026-04-16T13:51:37.956Z,1776347497956,38907,,gen_003,general,2,true,1887.4673999575275,,,,,,,,,,,,,,,,,,,,,,,
session_1776347459049_10zy23,student_w2_255,risk_taker,evt_1776347504211_rsp,question_answered,2026-04-16T13:51:44.211Z,1776347504211,45162,,gen_004,general,2,true,909.8158290965597,,,,,,,,,,,,,,,,,,,,,,,
session_1776347459049_10zy23,student_w2_255,risk_taker,evt_1776347511504_5b5,question_answered,2026-04-16T13:51:51.504Z,1776347511504,52455,,gen_010,general,5,true,2782.9862627116977,,,,,,,,,,,,,,,,,,,,,,,
session_1776347459049_10zy23,student_w2_255,risk_taker,evt_1776347512369.5_s2f,game_ended,2026-04-16T13:51:52.369Z,1776347512369.5,53320.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347531218.5_qby,game_started,2026-04-16T13:52:11.218Z,1776347531218.5,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347544964.5_3xe,question_answered,2026-04-16T13:52:24.964Z,1776347544964.5,13759.5,,gen_006,general,3,true,2442,,,,,,,,,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347544967.5_2kj,action_performed,2026-04-16T13:52:24.967Z,1776347544967.5,13762.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347544969_0wf,question_answered,2026-04-16T13:52:24.969Z,1776347544969,13764,,gen_008,general,4,false,2103.1755177187297,,,,,,,,,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347555859_7fc,question_answered,2026-04-16T13:52:35.859Z,1776347555859,24654,,gen_007,general,4,true,1927.8709999987593,,,,,,,,,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347561673_xlz,question_answered,2026-04-16T13:52:41.673Z,1776347561673,30468,,gen_005,general,3,false,2691,,,,,,,,,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347561679_3ql,question_answered,2026-04-16T13:52:41.679Z,1776347561679,30474,,gen_010,general,5,true,1921.7096718804264,,,,,,,,,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347568661.5_c69,question_answered,2026-04-16T13:52:48.661Z,1776347568661.5,37456.5,,gen_002,general,1,true,2514.9975291215806,,,,,,,,,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347572905_d3z,question_answered,2026-04-16T13:52:52.906Z,1776347572906.5,41701.5,,gen_009,general,5,false,2130.453184519077,,,,,,,,,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347576845.5_7t4,question_answered,2026-04-16T13:52:56.845Z,1776347576845.5,45640.5,,gen_004,general,2,false,1456.0070870100767,,,,,,,,,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347580706.5_d0r,question_answered,2026-04-16T13:53:00.706Z,1776347580706.5,49501.5,,gen_001,general,1,true,1485,,,,,,,,,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347580709.5_y4s,action_performed,2026-04-16T13:53:00.709Z,1776347580709.5,49504.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347580709.5_etz,question_answered,2026-04-16T13:53:00.709Z,1776347580709.5,49504.5,,gen_003,general,2,false,2544.517560667381,,,,,,,,,,,,,,,,,,,,,,,
session_1776347531205_8sb29v,student_w2_256,risk_taker,evt_1776347583886.5_ygd,question_answered,2026-04-16T13:53:03.886Z,1776347583886.5,52681.5,,gen_008,general,4,true,2151.938176886658,,,,,,,,,,,,,,,,,,,,,,,
